"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"J00725425_EHH","i69wzybhbx","Affordance Norms_South Alabama",1,34,"2023-04-23T06:15:45+00:00",1.0019409656525,23,"updated stim.csv","Version23.csv","Version 23","List 23","earplug",NA,689,6.111111111,879,690,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",599,NA,NA,-1,-1,NA,NA,NA,NA,1
"J00725425_EHH","i69wzybhbx","Affordance Norms_South Alabama",1,35,"2023-04-23T06:15:48+00:00",2.635026216507,23,"updated stim.csv","Version23.csv","Version 23","List 23","woodcraft",NA,664,4.296296296,2959,665,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1934,NA,NA,-1,-1,NA,NA,NA,NA,1
"J00725425_EHH","i69wzybhbx","Affordance Norms_South Alabama",1,36,"2023-04-23T06:15:49+00:00",1.192724943161,23,"updated stim.csv","Version23.csv","Version 23","List 23","breadbasket",NA,680,5.222222222,309,681,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",800,NA,NA,-1,-1,NA,NA,NA,NA,1
"J00725425_EHH","i69wzybhbx","Affordance Norms_South Alabama",1,37,"2023-04-23T06:15:51+00:00",2.2172658443451,23,"updated stim.csv","Version23.csv","Version 23","List 23","suture",NA,686,4.652173913,2600,687,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1607,NA,NA,-1,-1,NA,NA,NA,NA,1
"J00725425_EHH","i69wzybhbx","Affordance Norms_South Alabama",1,38,"2023-04-23T06:15:53+00:00",1.5554981231689,23,"updated stim.csv","Version23.csv","Version 23","List 23","brick",NA,671,5.64,317,672,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1119,NA,NA,-1,-1,NA,NA,NA,NA,1
"J00725425_EHH","i69wzybhbx","Affordance Norms_South Alabama",1,39,"2023-04-23T06:15:54+00:00",1.0133240222931,23,"updated stim.csv","Version23.csv","Version 23","List 23","actress",NA,684,4.92,11,685,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",680,NA,NA,-1,-1,NA,NA,NA,NA,1
"J00725425_EHH","i69wzybhbx","Affordance Norms_South Alabama",1,40,"2023-04-23T06:15:55+00:00",0.99972200393677,23,"updated stim.csv","Version23.csv","Version 23","List 23","heroin",NA,665,4.423076923,1282,666,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",661,NA,NA,-1,-1,NA,NA,NA,NA,1
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,11,"2023-01-26T15:14:41+00:00",44.498972177505,36,"updated stim.csv","Version36.csv","Version 36","List 36","ductwork",NA,1056,4.52173913,862,1057,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",43982,NA,NA,37618,42390,NA,NA,NA,"AC or heater",1
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,12,"2023-01-26T15:15:33+00:00",52.353003978729,36,"updated stim.csv","Version36.csv","Version 36","List 36","teardrop",NA,1064,4.695652174,2651,1065,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",51769,NA,NA,46536,49422,NA,NA,NA,"hydrate eyes",1
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,13,"2023-01-26T15:18:18+00:00",164.93300795555,36,"updated stim.csv","Version36.csv","Version 36","List 36","switchboard",NA,1074,4.777777778,2610,1075,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",164434,NA,NA,160873,163214,NA,NA,NA,"connect calls",1
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,14,"2023-01-26T15:19:36+00:00",78.046976089478,36,"updated stim.csv","Version36.csv","Version 36","List 36","telescope",NA,1059,5.916666667,2659,1060,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",77326,NA,NA,67830,74092,NA,NA,NA,"look at the sky",0.961
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,15,"2023-01-26T15:22:49+00:00",193.19359087944,36,"updated stim.csv","Version36.csv","Version 36","List 36","evergreen",NA,1078,4.444444444,923,1079,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",192573,NA,NA,91516,137601,NA,NA,NA,"build a fire, holiday decorations",1
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,16,"2023-01-26T15:24:19+00:00",89.971149921417,36,"updated stim.csv","Version36.csv","Version 36","List 36","woodshed",NA,1051,5.25,2964,1052,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",89494,NA,NA,66664,78846,NA,NA,NA,"store woods ",1
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,17,"2023-01-26T15:24:50+00:00",30.400898218155,36,"updated stim.csv","Version36.csv","Version 36","List 36","rain",NA,1067,4.958333333,2129,1068,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29864,NA,NA,6921,27614,NA,NA,NA,"water the plants, clean water supply",1
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,18,"2023-01-26T15:25:04+00:00",14.813058853149,36,"updated stim.csv","Version36.csv","Version 36","List 36","motorcycle",NA,1066,5.555555556,1696,1067,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14503,NA,NA,2190,9577,NA,NA,NA,"ride/travel",1
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,19,"2023-01-26T15:26:39+00:00",94.053743124008,36,"updated stim.csv","Version36.csv","Version 36","List 36","flashbulb",NA,1076,4.375,1001,1077,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",93353,NA,NA,83637,91928,NA,NA,NA,"provide acrurate image",1
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,20,"2023-01-26T15:30:01+00:00",202.5802128315,36,"updated stim.csv","Version36.csv","Version 36","List 36","alfalfa",NA,1073,5.045454545,26,1074,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",202043,NA,NA,167836,199611,NA,NA,NA,"food, tea, oil",0.884
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,21,"2023-01-26T15:30:08+00:00",7.0903520584106,36,"updated stim.csv","Version36.csv","Version 36","List 36","ornament",NA,1062,6.181818182,1823,1063,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6805,NA,NA,2193,5066,NA,NA,NA,"decorations",1
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,22,"2023-01-26T15:34:17+00:00",248.30659008026,36,"updated stim.csv","Version36.csv","Version 36","List 36","laxative",NA,1052,5.206896552,1476,1053,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",247787,NA,NA,228556,246932,NA,NA,NA,"medicine, drugs",1
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,23,"2023-01-26T15:38:56+00:00",279.15554285049,36,"updated stim.csv","Version36.csv","Version 36","List 36","male",NA,1057,5.5,1581,1058,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",278000,NA,NA,23794,137464,NA,NA,NA,"masculine, identify, testosterone",1
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,24,"2023-01-26T15:39:21+00:00",25.660151004791,36,"updated stim.csv","Version36.csv","Version 36","List 36","curler",NA,1068,4.454545455,730,1069,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23794,NA,NA,4804,9696,NA,NA,NA,"hair styling",0.961
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,25,"2023-01-26T15:40:21+00:00",59.50919008255,36,"updated stim.csv","Version36.csv","Version 36","List 36","beagle",NA,1075,5.2,179,1076,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",58881,NA,NA,44978,49526,NA,NA,NA,"pet, hunt",1
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,26,"2023-01-26T15:40:39+00:00",17.722521066666,36,"updated stim.csv","Version36.csv","Version 36","List 36","barber",NA,1060,4.958333333,147,1061,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17298,NA,NA,4208,11825,NA,NA,NA,"cut hair, style hair",1
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,27,"2023-01-26T15:43:35+00:00",176.07361984253,36,"updated stim.csv","Version36.csv","Version 36","List 36","llama",NA,1054,4.75,1530,1055,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",175578,NA,NA,43245,125954,NA,NA,NA,"wool, zoo, mammal, transportation",1
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,28,"2023-01-26T15:48:08+00:00",273.37772917747,36,"updated stim.csv","Version36.csv","Version 36","List 36","engine",NA,1065,5.333333333,908,1066,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",272771,NA,NA,223390,248788,NA,NA,NA,"machine, transform energy",0.758
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,29,"2023-01-26T15:49:02+00:00",53.564262866974,36,"updated stim.csv","Version36.csv","Version 36","List 36","screwdriver",NA,1069,6.52173913,2287,1070,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",53041,NA,NA,6662,51837,NA,NA,NA,"turning screws",0.939
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,30,"2023-01-26T15:49:09+00:00",7.3093020915985,36,"updated stim.csv","Version36.csv","Version 36","List 36","leftovers",NA,1070,5.625,1485,1071,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6977,NA,NA,4434,6017,NA,NA,NA,"recycle",1
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,31,"2023-01-26T15:50:06+00:00",56.800940990448,36,"updated stim.csv","Version36.csv","Version 36","List 36","saltshaker",NA,1058,6,2228,1059,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",56239,NA,NA,32906,49586,NA,NA,NA,"put in a edible amount of salt",0.844
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,32,"2023-01-26T15:50:23+00:00",17.290462970734,36,"updated stim.csv","Version36.csv","Version 36","List 36","mentor",NA,1053,4.347826087,1645,1054,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16945,NA,NA,2100,16210,NA,NA,NA,"help, instructor, resource",1
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,33,"2023-01-26T15:51:56+00:00",93.315738916397,36,"updated stim.csv","Version36.csv","Version 36","List 36","lambskin",NA,1055,4.416666667,1454,1056,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",92816,NA,NA,2920,91165,NA,NA,NA,"clothes, bags, slippers",0.598
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,34,"2023-01-26T15:53:39+00:00",102.35678720474,36,"updated stim.csv","Version36.csv","Version 36","List 36","tombstone",NA,1072,5.043478261,2725,1073,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",101810,NA,NA,17512,99779,NA,NA,NA,"recognized someone who passed away, history ",1
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,35,"2023-01-26T15:53:53+00:00",14.301921844482,36,"updated stim.csv","Version36.csv","Version 36","List 36","harmonica",NA,1061,6.416666667,1251,1062,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13777,NA,NA,1843,12672,NA,NA,NA,"instrument, entertain",1
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,36,"2023-01-26T15:54:55+00:00",62.040820121765,36,"updated stim.csv","Version36.csv","Version 36","List 36","edibles",NA,1063,5.428571429,888,1064,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",61532,NA,NA,57630,60261,NA,NA,NA,"eat, candy",1
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,37,"2023-01-26T15:55:06+00:00",10.772095918655,36,"updated stim.csv","Version36.csv","Version 36","List 36","vitamins",NA,1077,5.12,2870,1078,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10457,NA,NA,2226,4490,NA,NA,NA,"nutrients",1
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,38,"2023-01-26T16:00:47+00:00",341.51292395592,36,"updated stim.csv","Version36.csv","Version 36","List 36","manicure",NA,1080,4.730769231,1590,1081,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",340950,NA,NA,42645,339451,NA,NA,NA,"nails, beauty",1
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,39,"2023-01-26T16:03:25+00:00",157.31031394005,36,"updated stim.csv","Version36.csv","Version 36","List 36","drugstore",NA,1079,5.260869565,853,1080,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",156786,NA,NA,6026,7325,NA,NA,NA,"medicine",1
"J00725431_DT","0sujg3s70r","Affordance Norms_South Alabama",1,40,"2023-01-26T16:05:02+00:00",97.492757081985,36,"updated stim.csv","Version36.csv","Version 36","List 36","houseboat",NA,1071,4.956521739,1327,1072,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",96895,NA,NA,11439,95221,NA,NA,NA,"water, fish, live",1
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,11,"2023-03-28T14:10:38+00:00",9.8783848285675,11,"updated stim.csv","Version11.csv","Version 11","List 11","flowerpot",NA,314,5,1017,315,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9734,NA,NA,2294,8366,NA,NA,NA,"to plant plants in ",1
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,12,"2023-03-28T14:10:47+00:00",8.6418850421906,11,"updated stim.csv","Version11.csv","Version 11","List 11","crust",NA,303,5.125,716,304,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8509,NA,NA,2814,7134,NA,NA,NA,"to eat, make a pie",1
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,13,"2023-03-28T14:11:05+00:00",17.512609004974,11,"updated stim.csv","Version11.csv","Version 11","List 11","stepdaughter",NA,313,4.72,2525,314,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17397,NA,NA,8480,16023,NA,NA,NA,"to have a sibling",1
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,14,"2023-03-28T14:11:13+00:00",8.6305780410767,11,"updated stim.csv","Version11.csv","Version 11","List 11","village",NA,321,4.44,2858,322,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8522,NA,NA,1879,7255,NA,NA,NA,"for a neighbor",1
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,15,"2023-03-28T14:11:59+00:00",45.695975065231,11,"updated stim.csv","Version11.csv","Version 11","List 11","parakeet",NA,328,5.12,1870,329,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",45532,NA,NA,3584,44805,NA,NA,NA,"slimes",1
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,16,"2023-03-28T14:12:03+00:00",4.3612139225006,11,"updated stim.csv","Version11.csv","Version 11","List 11","hibachi",NA,312,4.666666667,1284,313,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4238,NA,NA,1413,2607,NA,NA,NA,"to eat",1
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,17,"2023-03-28T14:12:12+00:00",8.9190969467163,11,"updated stim.csv","Version11.csv","Version 11","List 11","belt",NA,317,5.80952381,202,318,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8798,NA,NA,1459,7375,NA,NA,NA,"to hold up your pants",1
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,18,"2023-03-28T14:12:18+00:00",5.5596771240234,11,"updated stim.csv","Version11.csv","Version 11","List 11","corn",NA,316,6,644,317,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5428,NA,NA,1056,4111,NA,NA,NA,"to eat, grow",1
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,19,"2023-03-28T14:12:26+00:00",8.3224470615387,11,"updated stim.csv","Version11.csv","Version 11","List 11","mongoose",NA,329,4.5,1679,330,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8215,NA,NA,3139,7039,NA,NA,NA,"as an animal",1
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,20,"2023-03-28T14:12:32+00:00",5.4294488430023,11,"updated stim.csv","Version11.csv","Version 11","List 11","pan",NA,326,6.409090909,1856,327,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5297,NA,NA,2740,4157,NA,NA,NA,"to cook ",1
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,21,"2023-03-28T14:13:02+00:00",30.297928094864,11,"updated stim.csv","Version11.csv","Version 11","List 11","rectum",NA,308,5.041666667,2150,309,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",30123,NA,NA,26949,29009,NA,NA,NA,"intestine",1
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,22,"2023-03-28T14:13:11+00:00",8.7027399539948,11,"updated stim.csv","Version11.csv","Version 11","List 11","furnace",NA,330,4.68,1066,331,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8580,NA,NA,1458,7067,NA,NA,NA,"to cook, for warmth",1
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,23,"2023-03-28T14:13:19+00:00",8.0553441047668,11,"updated stim.csv","Version11.csv","Version 11","List 11","raincoat",NA,325,5.954545455,2130,326,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7922,NA,NA,1128,6610,NA,NA,NA,"to protect from the rain",1
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,24,"2023-03-28T14:13:40+00:00",21.717494010925,11,"updated stim.csv","Version11.csv","Version 11","List 11","molasses",NA,320,5,1675,321,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21545,NA,NA,13804,20450,NA,NA,NA,"for cookies, baking ",0.917
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,25,"2023-03-28T14:13:50+00:00",9.4156618118286,11,"updated stim.csv","Version11.csv","Version 11","List 11","acupuncture",NA,301,5.285714286,12,302,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9306,NA,NA,2562,7886,NA,NA,NA,"for a blood test",1
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,26,"2023-03-28T14:13:57+00:00",7.1296110153198,11,"updated stim.csv","Version11.csv","Version 11","List 11","teaspoonful",NA,322,4.4,2654,323,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6992,NA,NA,1766,5789,NA,NA,NA,"for measuring ",1
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,27,"2023-03-28T14:14:09+00:00",12.510333061218,11,"updated stim.csv","Version11.csv","Version 11","List 11","butt",NA,311,5.652173913,374,312,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11323,NA,NA,4320,10667,NA,NA,NA,"to use the restroom",1
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,28,"2023-03-28T14:14:28+00:00",19.0582280159,11,"updated stim.csv","Version11.csv","Version 11","List 11","kettledrum",NA,304,4.916666667,1410,305,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18927,NA,NA,10983,17065,NA,NA,NA,"making music",0.871
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,29,"2023-03-28T14:15:04+00:00",35.430806875229,11,"updated stim.csv","Version11.csv","Version 11","List 11","billiards",NA,327,4.925925926,216,328,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",35279,NA,NA,29193,33776,NA,NA,NA,"where balls are placed",0.62
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,30,"2023-03-28T14:15:25+00:00",20.655291080475,11,"updated stim.csv","Version11.csv","Version 11","List 11","trigger",NA,319,5.16,2776,320,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20486,NA,NA,1933,18796,NA,NA,NA,"to set off something",0.98
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,31,"2023-03-28T14:15:38+00:00",13.74272608757,11,"updated stim.csv","Version11.csv","Version 11","List 11","grandchild",NA,315,5.24,1145,316,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13632,NA,NA,10310,12825,NA,NA,NA,"company",1
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,32,"2023-03-28T14:15:44+00:00",5.7806549072266,11,"updated stim.csv","Version11.csv","Version 11","List 11","apartments",NA,309,4.851851852,56,310,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5656,NA,NA,1725,4620,NA,NA,NA,"to stay ",1
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,33,"2023-03-28T14:15:51+00:00",6.4881689548492,11,"updated stim.csv","Version11.csv","Version 11","List 11","flatiron",NA,310,5.590909091,1004,311,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6386,NA,NA,1846,4920,NA,NA,NA,"to iron clothes",1
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,34,"2023-03-28T14:16:10+00:00",19.866968154907,11,"updated stim.csv","Version11.csv","Version 11","List 11","dirt",NA,324,5.08,801,325,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19735,NA,NA,2371,18984,NA,NA,NA,"for placement like driveways, construction",1
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,35,"2023-03-28T14:16:14+00:00",3.9475839138031,11,"updated stim.csv","Version11.csv","Version 11","List 11","casserole",NA,305,5.88,452,306,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3798,NA,NA,1376,2682,NA,NA,NA,"to eat ",1
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,36,"2023-03-28T14:16:20+00:00",5.7361159324646,11,"updated stim.csv","Version11.csv","Version 11","List 11","mullets",NA,318,4.304347826,1718,319,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5595,NA,NA,2500,4570,NA,NA,NA,"a haircut ",1
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,37,"2023-03-28T14:16:31+00:00",10.535200119019,11,"updated stim.csv","Version11.csv","Version 11","List 11","nut",NA,306,5.555555556,1789,307,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10392,NA,NA,1868,9304,NA,NA,NA,"you can eat, and bake with these",1
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,38,"2023-03-28T14:16:44+00:00",12.889340877533,11,"updated stim.csv","Version11.csv","Version 11","List 11","device",NA,302,5.75,784,303,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12757,NA,NA,2234,8482,NA,NA,NA,"for a resource",1
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,39,"2023-03-28T14:16:50+00:00",6.3655140399933,11,"updated stim.csv","Version11.csv","Version 11","List 11","taffy",NA,323,4.6,2622,324,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6245,NA,NA,1509,4979,NA,NA,NA,"to eat, make",1
"J00725666","4ff9ydusg7","Affordance Norms_South Alabama",1,40,"2023-03-28T14:17:11+00:00",21.029443025589,11,"updated stim.csv","Version11.csv","Version 11","List 11","bondsman",NA,307,4.416666667,266,308,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20877,NA,NA,13991,19182,NA,NA,NA,"provides bail bonds",0.848
"J00725666_aod","sdx8xj7eem","Affordance Norms_South Alabama",1,11,"2023-03-07T16:48:00+00:00",11.084323883057,76,"updated stim.csv","Version76.csv","Version 76","List 76","student",NA,2266,5.043478261,2573,2267,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10917,NA,NA,7187,8825,NA,NA,NA,"to do work",1
"J00725666_aod","sdx8xj7eem","Affordance Norms_South Alabama",1,12,"2023-03-07T16:48:06+00:00",6.7972681522369,76,"updated stim.csv","Version76.csv","Version 76","List 76","caramel",NA,2274,5.28,429,2275,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6087,NA,NA,1876,4627,NA,NA,NA,"for a topping",1
