Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
BE3674,divorcee,manage,manage,manage,VERB,ILL_STATE
BE3674,divorcee,rethink,rethink,rethink,VERB,ILL_STATE
CM1875,doghouse,build,build,build,VERB,ILL_STATE
CM1875,doghouse,sleep in,sleep,sleep,VERB,ILL_STATE
IC8818,doll,buy,buy,buy,VERB,ILL_STATE
IC8818,doll,dress,dress,dress,NOUN,ILL_STATE
IC8818,doll,dress,dress,dress,NOUN,ILL_STATE
JB1475,doll,dress,dress,dress,NOUN,ILL_STATE
JB1475,doll,dress,dress,dress,NOUN,ILL_STATE
JB1475,doll,enjoyment,enjoyment,enjoyment,NOUN,ILL_STATE
JB1475,doll,play with,play,play,VERB,ILL_STATE
IC8818,doll,play,play,play,VERB,ILL_STATE
JB1475,doll,teach,teach,teach,VERB,ILL_STATE
MT2739,Donut,eat,eat,eat,VERB,ILL_STATE
MT2739,Donut,give,give,give,VERB,ILL_STATE
MT2739,Donut,make,make,make,VERB,ILL_STATE
MT2739,Donut,sell,sell,sell,VERB,ILL_STATE
MT2739,Donut,smell,smell,smell,VERB,ILL_STATE
7551,doorbell,changed,changed,change,VERB,ILL_STATE
7551,doorbell,ignored,ignored,ignore,VERB,ILL_STATE
7551,doorbell,rang,rang,ring,NOUN,ILL_STATE
KL7604,drainpipe,down pour,pour,pour,VERB,ILL_STATE
KL7604,drainpipe,rain,rain,rain,NOUN,ILL_STATE
KL7604,drainpipe,water,water,water,NOUN,ILL_STATE
AF6541,dressing,on salads,salads,salad,NOUN,ILL_STATE
MH6227,drug,antidepressents ,antidepressants,antidepressant,NOUN,ILL_STATE
MH6227,drug,doctors,doctors,doctor,NOUN,ILL_STATE
JanedisColon331.643.2681,drug,energy,energy,energy,NOUN,ILL_STATE
JanedisColon331.643.2681,drug,health,health,health,NOUN,ILL_STATE
MH6227,drug,kids,kids,kid,NOUN,ILL_STATE
JanedisColon331.643.2681,drug,medical care,care,care,NOUN,ILL_STATE
JanedisColon331.643.2681,drug,medical care,medical,medical,ADJ,ILL_STATE
MH6227,drug,medicine,medicine,medicine,NOUN,ILL_STATE
MH6227,drug,neuroscience,neuroscience,neuroscience,NOUN,ILL_STATE
MH6227,drug,over the counter,counter,counter,NOUN,ILL_STATE
JanedisColon331.643.2681,drug,painkiller,painkiller,painkiller,NOUN,ILL_STATE
MH6227,drug,pharamacy,pharmacy,pharmacy,NOUN,ILL_STATE
JanedisColon331.643.2681,drug,to get high,get,get,VERB,ILL_STATE
JanedisColon331.643.2681,drug,to get high,high,high,INTJ,ILL_STATE
JanedisColon331.643.2681,drug,treat patients,patients,patient,NOUN,ILL_STATE
JanedisColon331.643.2681,drug,treat patients,treat,treat,VERB,ILL_STATE
SW4407,drugstore,drinks,drinks,drink,VERB,ILL_STATE
SW4407,drugstore,food,food,food,NOUN,ILL_STATE
SW4407,drugstore,prescriptions,prescriptions,prescription,NOUN,ILL_STATE
SW4407,drugstore,toiletries,toiletries,toiletry,NOUN,ILL_STATE
KM0058,drumstick,beat,beat,beat,VERB,ILL_STATE
MM9115,drumstick,playing,playing,play,VERB,ILL_STATE
KM0058,drumstick,tap,tap,tap,NOUN,ILL_STATE
NT0985,drywall,build a wall,build,build,NOUN,ILL_STATE
NT0985,drywall,build a wall,wall,wall,NOUN,ILL_STATE
GR8655,duck,add sauce to,add,add,VERB,ILL_STATE
GR8655,duck,add sauce to,sauce,sauce,NOUN,ILL_STATE
VL8728,duck,animal,animal,animal,NOUN,ILL_STATE
GR8655,duck,cook,cook,cook,VERB,ILL_STATE
GR8655,duck,de-feather,de,de,PROPN,ILL_STATE
GR8655,duck,de-feather,feather,feather,NOUN,ILL_STATE
GR8655,duck,eat,eat,eat,VERB,ILL_STATE
GR8655,duck,float in bath,bath,bath,NOUN,ILL_STATE
GR8655,duck,float in bath,float,float,NOUN,ILL_STATE
VL8728,duck,food,food,food,NOUN,ILL_STATE
GR8655,duck,hunt for,hunt,hunt,VERB,ILL_STATE
GR8655,duck,place on bed,bed,bed,NOUN,ILL_STATE
GR8655,duck,place on bed,place,place,NOUN,ILL_STATE
GR8655,duck,place on desk,desk,desk,NOUN,ILL_STATE
GR8655,duck,place on desk,place,place,NOUN,ILL_STATE
GR8655,duck,shoot and kill,kill,kill,VERB,ILL_STATE
GR8655,duck,shoot and kill,shoot,shoot,VERB,ILL_STATE
GR8655,duck,skin,skin,skin,NOUN,ILL_STATE
GR8655,duck,taxiderm,taxidermy,taxidermy,NOUN,ILL_STATE
SW4407,ductwork,air conditioning,air,air,NOUN,ILL_STATE
SW4407,ductwork,air conditioning,conditioning,condition,VERB,ILL_STATE
SW4407,ductwork,electricity,electricity,electricity,NOUN,ILL_STATE
SW4407,ductwork,water,water,water,NOUN,ILL_STATE
LB7205,earphone,listening,listening,listen,VERB,ILL_STATE
LB7205,earphone,wearing for design purposes,design,design,NOUN,ILL_STATE
LB7205,earphone,wearing for design purposes,purposes,purpose,NOUN,ILL_STATE
LB7205,earphone,wearing for design purposes,wearing,wear,VERB,ILL_STATE
LM8773,earpiece,adjust volume,adjust,adjust,VERB,ILL_STATE
LM8773,earpiece,adjust volume,volume,volume,NOUN,ILL_STATE
LM8773,earpiece,headphone,headphone,headphone,NOUN,ILL_STATE
LM8773,earpiece,hear,hear,hear,VERB,ILL_STATE
LM8773,earpiece,hearing device,device,device,NOUN,ILL_STATE
LM8773,earpiece,hearing device,hearing,hear,VERB,ILL_STATE
SW4407,edibles,cooking,cooking,cook,VERB,ILL_STATE
SW4407,edibles,recreation,recreation,recreation,NOUN,ILL_STATE
SW4407,edibles,sustenance,sustenance,sustenance,NOUN,ILL_STATE
SE5217,eel,to do something in ocean,ocean,ocean,NOUN,ILL_STATE
SE5217,eel,to do something in ocean,something,something,PRON,ILL_STATE
SE5217,eel,to play with,play,play,VERB,ILL_STATE
MH6227,eggplant,dinner,dinner,dinner,NOUN,ILL_STATE
MH6227,eggplant,emoji,emoji,emoji,X,ILL_STATE
MH6227,eggplant,food,food,food,NOUN,ILL_STATE
MH6227,eggplant,inappropriate idea,idea,idea,NOUN,ILL_STATE
MH6227,eggplant,inappropriate idea,inappropriate,inappropriate,ADJ,ILL_STATE
JanedisColon331.643.2681,eggplant,make food,food,food,NOUN,ILL_STATE
JanedisColon331.643.2681,eggplant,make food,make,make,VERB,ILL_STATE
LM8773,eggshell,break,break,break,VERB,ILL_STATE
LM8773,eggshell,crack,crack,crack,VERB,ILL_STATE
LM8773,eggshell,eat,eat,eat,VERB,ILL_STATE
GR8655,elbow,bend,bend,bend,NOUN,ILL_STATE
VL8728,elbow,bending,bending,bend,VERB,ILL_STATE
GR8655,elbow,break,break,break,VERB,ILL_STATE
VL8728,elbow,breaking,breaking,break,NOUN,ILL_STATE
GR8655,elbow,bruise,bruise,bruise,VERB,ILL_STATE
GR8655,elbow,crack,crack,crack,VERB,ILL_STATE
GR8655,elbow,cut,cut,cut,VERB,ILL_STATE
GR8655,elbow,eat,eat,eat,VERB,ILL_STATE
GR8655,elbow,kiss,kiss,kiss,VERB,ILL_STATE
GR8655,elbow,straighten,straighten,straighten,VERB,ILL_STATE
GR8655,elbow,touch,touch,touch,VERB,ILL_STATE
AF6541,elephant,look at,look,look,VERB,ILL_STATE
AF6541,elephant,play with,play,play,VERB,ILL_STATE
AF6541,elephant,ride,ride,ride,VERB,ILL_STATE
SV2237,encyclopedia,escape rooms,escape,escape,NOUN,ILL_STATE
SV2237,encyclopedia,escape rooms,rooms,room,NOUN,ILL_STATE
SV2237,encyclopedia,reference source,reference,reference,NOUN,ILL_STATE
SV2237,encyclopedia,reference source,source,source,NOUN,ILL_STATE
SV2237,encyclopedia,studying,studying,study,VERB,ILL_STATE
SW4407,engine,drive,drive,drive,VERB,ILL_STATE
SW4407,engine,power work equipment,equipment,equipment,NOUN,ILL_STATE
SW4407,engine,power work equipment,power,power,NOUN,ILL_STATE
SW4407,engine,power work equipment,work,work,NOUN,ILL_STATE
SW4407,engine,transportation,transportation,transportation,NOUN,ILL_STATE
LB7205,entomologist,they can do taxidermy,can,can,AUX,ILL_STATE
LB7205,entomologist,they can do taxidermy,taxidermy,taxidermy,NOUN,ILL_STATE
LB7205,entomologist,they study insects,study,study,VERB,ILL_STATE
MT2739,envelope,hide,hide,hide,VERB,ILL_STATE
MT2739,envelope,send a letter,letter,letter,NOUN,ILL_STATE
MT2739,envelope,send a letter,send,send,VERB,ILL_STATE
MT2739,envelope,store documents,documents,document,NOUN,ILL_STATE
MT2739,envelope,store documents,store,store,VERB,ILL_STATE
MT2739,envelope,store money,money,money,NOUN,ILL_STATE
MT2739,envelope,store money,store,store,VERB,ILL_STATE
MT2739,envelope,write on,write,write,VERB,ILL_STATE
7551,environment,clean,clean,clean,VERB,ILL_STATE
7551,environment,visit,visit,visit,VERB,ILL_STATE
LH1949,epidermis,to protect your bodies insides,insides,insides,ADV,ILL_STATE
LH1949,epidermis,to protect your bodies insides,protect,protect,VERB,ILL_STATE
SW4407,evergreen,lumber,lumber,lumber,NOUN,ILL_STATE
SW4407,evergreen,needles for candles,candles,candle,NOUN,ILL_STATE
SW4407,evergreen,needles for candles,needles,needles,NOUN,ILL_STATE
SW4407,evergreen,needles for cleaning solution,cleaning,clean,VERB,ILL_STATE
SW4407,evergreen,needles for cleaning solution,needles,needles,NOUN,ILL_STATE
SW4407,evergreen,needles for cleaning solution,solution,solution,NOUN,ILL_STATE
JanedisColon331.643.2681,excavator,demolishing things,demolishing,demolish,VERB,ILL_STATE
JanedisColon331.643.2681,excavator,demolishing things,things,thing,NOUN,ILL_STATE
JanedisColon331.643.2681,excavator,dig dirt,dig,dig,VERB,ILL_STATE
JanedisColon331.643.2681,excavator,dig dirt,dirt,dirt,NOUN,ILL_STATE
JanedisColon331.643.2681,excavator,dredging rivers ,dredging,dredge,VERB,ILL_STATE
JanedisColon331.643.2681,excavator,dredging rivers ,rivers,rivers,NOUN,ILL_STATE
JanedisColon331.643.2681,excavator,move large things,large,large,ADJ,ILL_STATE
JanedisColon331.643.2681,excavator,move large things,move,move,VERB,ILL_STATE
JanedisColon331.643.2681,excavator,move large things,things,thing,NOUN,ILL_STATE
MH6227,excavator,movement,movement,move,VERB,ILL_STATE
BE3674,extinguisher,store,store,store,VERB,ILL_STATE
BE3674,extinguisher,use,use,use,AUX,ILL_STATE
HW2231,eyebath,clean,clean,clean,VERB,ILL_STATE
EB2483,eyebath,medication,medication,medication,NOUN,ILL_STATE
HW2231,eyebath,rinse,rinse,rinse,VERB,ILL_STATE
CM1875,eyedrop,fix,fix,fix,VERB,ILL_STATE
CM1875,eyedrop,relieve pain,pain,pain,NOUN,ILL_STATE
CM1875,eyedrop,relieve pain,relieve,relieve,ADJ,ILL_STATE
CM1875,eyedrop,wet eyes,eyes,eyes,NOUN,ILL_STATE
CM1875,eyedrop,wet eyes,wet,wet,ADJ,ILL_STATE
HW2231,eyelid,blinking,blinking,blink,VERB,ILL_STATE
EB2483,eyelid,closing,closing,close,VERB,ILL_STATE
HW2231,eyelid,makeup,makeup,makeup,NOUN,ILL_STATE
EB2483,eyelid,opening,opening,open,VERB,ILL_STATE
HW2231,eyelid,sleeping,sleeping,sleep,VERB,ILL_STATE
JB1475,eyepiece,fashion,fashion,fashion,NOUN,ILL_STATE
JB1475,eyepiece,see,see,see,VERB,ILL_STATE
IC8818,eyepiece,visual,visual,visual,ADJ,ILL_STATE
MW6542,family,big,big,big,ADJ,ILL_STATE
EL2514,family,enjoy,enjoy,enjoy,VERB,ILL_STATE
MW6542,family,events ,events,event,NOUN,ILL_STATE
EL2514,family,follow,follow,follow,VERB,ILL_STATE
EL2514,family,help,help,help,VERB,ILL_STATE
EL2514,family,leave,leave,leave,VERB,ILL_STATE
EL2514,family,love,love,love,VERB,ILL_STATE
EL2514,family,play,play,play,VERB,ILL_STATE
SV2237,farmhand,farm work,farm,farm,VERB,ILL_STATE
SV2237,farmhand,farm work,work,work,VERB,ILL_STATE
SE5217,feast,to eat,eat,eat,VERB,ILL_STATE
SE5217,feast,to look at,look,look,VERB,ILL_STATE
SE5217,feast,to make a speech,make,make,AUX,ILL_STATE
SE5217,feast,to make a speech,speech,speech,VERB,ILL_STATE
AR0075,fedora,accessory,accessory,accessory,INTJ,ILL_STATE
AR0075,fedora,protect head,head,head,NOUN,ILL_STATE
AR0075,fedora,protect head,protect,protect,VERB,ILL_STATE
SV2237,fence,border,border,border,NOUN,ILL_STATE
SV2237,fence,protection,protection,protection,NOUN,ILL_STATE
KF0144,ferret,animal,animal,animal,NOUN,ILL_STATE
KF0144,ferret,cheeky,cheeky,cheeky,NOUN,ILL_STATE
KF0144,ferret,cute,cute,cute,ADJ,ILL_STATE
KF0144,ferret,long,long,long,ADV,ILL_STATE
KF0144,ferret,mom,mom,mom,X,ILL_STATE
JB2271,ferret,name,name,name,NOUN,ILL_STATE
KF0144,ferret,paws,paws,paws,NOUN,ILL_STATE
JB2271,ferret,pet,pet,pet,NOUN,ILL_STATE
JB2271,ferret,play,play,play,VERB,ILL_STATE
KF0144,ferret,rodent,rodent,rodent,NOUN,ILL_STATE
KF0144,ferret,sneaky,sneaky,sneak,VERB,ILL_STATE
JB2271,ferret,take care of,care,care,NOUN,ILL_STATE
JB2271,ferret,take care of,take,take,VERB,ILL_STATE
JB1475,figurine,bond over,bond,bond,NOUN,ILL_STATE
JB1475,figurine,collect,collect,collect,VERB,ILL_STATE
JB1475,figurine,enjoy,enjoy,enjoy,VERB,ILL_STATE
JB1475,figurine,play with,play,play,VERB,ILL_STATE
JB1475,figurine,share,share,share,VERB,ILL_STATE
CM1875,finger,bend,bend,bend,VERB,ILL_STATE
CM1875,finger,break,break,break,VERB,ILL_STATE
CM1875,finger,point,point,point,NOUN,ILL_STATE
KM0058,fireplace,burn,burn,burn,VERB,ILL_STATE
MM9115,fireplace,cooking,cooking,cook,VERB,ILL_STATE
MM9115,fireplace,hearing,hearing,hear,VERB,ILL_STATE
KM0058,fireplace,heat,heat,heat,VERB,ILL_STATE
KM0058,fireplace,warmth,warmth,warm,VERB,ILL_STATE
ac9377,firstborn,baby sitter,baby,babysit,VERB,ILL_STATE
CM1875,fixture,put up,put,put up,VERB,ILL_STATE
CM1875,fixture,turn off,turn,turn off,VERB,ILL_STATE
CM1875,fixture,turn on,turn,turn on,VERB,ILL_STATE
MT2739,flashlight,games,games,game,NOUN,ILL_STATE
MT2739,flashlight,illuminate,illuminate,illuminate,VERB,ILL_STATE
MT2739,flashlight,locate,locate,locate,VERB,ILL_STATE
MT2739,flashlight,navigate,navigate,navigate,VERB,ILL_STATE
MT2739,flashlight,search,search,search,VERB,ILL_STATE
MT2739,flashlight,sell,sell,sell,VERB,ILL_STATE
LB7205,flask,for science,science,science,NOUN,ILL_STATE
KM0058,fleece,blanket,blanket,blanket,NOUN,ILL_STATE
KM0058,fleece,jacket,jacket,jacket,NOUN,ILL_STATE
KM0058,fleece,shirt,shirt,shirt,NOUN,ILL_STATE
KM0058,fleece,warmth,warmth,warmth,NOUN,ILL_STATE
MM9115,fleece,wearing,wearing,wear,VERB,ILL_STATE
JM6264,flesh,science experiement,experiment,experiment,VERB,ILL_STATE
JM6264,flesh,science experiement,science,science,NOUN,ILL_STATE
ac9377,floorboard,stand on,stand,stand,VERB,ILL_STATE
ac9377,floorboard,weapon,weapon,weapon,VERB,ILL_STATE
RH0817,florist,buy flowers from,buy,buy,VERB,ILL_STATE
RH0817,florist,buy flowers from,flowers,flower,NOUN,ILL_STATE
MT2739,fluid,cook with,cook,cook,VERB,ILL_STATE
MT2739,fluid,drink,drink,drink,VERB,ILL_STATE
MT2739,fluid,shower,shower,shower,NOUN,ILL_STATE
MT2739,fluid,survive,survive,survive,VERB,ILL_STATE
KL7604,flute,instrument,instrument,instrument,NOUN,ILL_STATE
KL7604,flute,perform,perform,perform,VERB,ILL_STATE
KL7604,flute,play,play,play,VERB,ILL_STATE
CM1875,Food,cook,cook,cook,VERB,ILL_STATE
CM1875,Food,eat,eat,eat,VERB,ILL_STATE
CM1875,Food,heat up,heat,heat,VERB,ILL_STATE
CM1875,Food,throw out,throw,throw,VERB,ILL_STATE
EL2514,footballer,depend,depend,depend,NOUN,ILL_STATE
EL2514,footballer,develop,develop,develop,VERB,ILL_STATE
MW6542,footballer,games,games,game,NOUN,ILL_STATE
EL2514,footballer,grab,grab,grab,VERB,ILL_STATE
EL2514,footballer,help,help,help,VERB,ILL_STATE
MW6542,footballer,person ,person,person,NOUN,ILL_STATE
EL2514,footballer,play,play,play,VERB,ILL_STATE
MW6542,footballer,sports,sports,sport,NOUN,ILL_STATE
7551,footbath,put feet in ,feet,foot,NOUN,ILL_STATE
7551,footbath,put feet in ,put,put,VERB,ILL_STATE
KL7604,footpad,rest your feet,feet,foot,NOUN,ILL_STATE
KL7604,footpad,rest your feet,rest,rest,VERB,ILL_STATE
BE3674,footstool,step-on,step,step on,VERB,ILL_STATE
LB7205,forceps,as a weapon,weapon,weapon,NOUN,ILL_STATE
LB7205,forceps,cutting,cutting,cut,VERB,ILL_STATE
LB7205,forceps,plucking,plucking,pluck,VERB,ILL_STATE
AF6541,forklift,carry,carry,carry,VERB,ILL_STATE
AF6541,forklift,lift,lift,lift,VERB,ILL_STATE
MT2739,fossil,comprehend,comprehend,comprehend,VERB,ILL_STATE
MT2739,fossil,observe,observe,observe,VERB,ILL_STATE
MT2739,fossil,plate (maybe),maybe,maybe,ADV,ILL_STATE
MT2739,fossil,plate (maybe),plate,plate,NOUN,ILL_STATE
MT2739,fossil,predict,predict,predict,VERB,ILL_STATE
MT2739,fossil,study,study,study,VERB,ILL_STATE
SV2237,fountain,drinking,drinking,drink,VERB,ILL_STATE
SV2237,fountain,pouring,pouring,pour,VERB,ILL_STATE
7551,fountainhead,drink water out of ,drink,drink,NOUN,ILL_STATE
7551,fountainhead,drink water out of ,water,water,NOUN,ILL_STATE
JanedisColon331.643.2681,fruit,bowl,bowl,bowl,NOUN,ILL_STATE
JanedisColon331.643.2681,fruit,eat,eat,eat,VERB,ILL_STATE
JanedisColon331.643.2681,fruit,food,food,food,NOUN,ILL_STATE
JanedisColon331.643.2681,fruit,food,food,food,NOUN,ILL_STATE
MH6227,fruit,food,food,food,NOUN,ILL_STATE
MH6227,fruit,food,food,food,NOUN,ILL_STATE
JanedisColon331.643.2681,fruit,health,health,health,NOUN,ILL_STATE
MH6227,fruit,piece of artwork,artwork,artwork,NOUN,ILL_STATE
MH6227,fruit,piece of artwork,piece,piece,NOUN,ILL_STATE
JanedisColon331.643.2681,fruit,smash,smash,smash,VERB,ILL_STATE
EB2483,funnel,cake,cake,cake,NOUN,ILL_STATE
HW2231,funnel,cooking,cooking,cook,VERB,ILL_STATE
HW2231,funnel,drinking,drinking,drink,VERB,ILL_STATE
HW2231,funnel,filtering ,filtering,filter,VERB,ILL_STATE
HW2231,funnel,liquids,liquids,liquid,NOUN,ILL_STATE
EB2483,funnel,tornado,tornado,tornado,NOUN,ILL_STATE
AR0075,game,entertainment,entertainment,entertainment,NOUN,ILL_STATE
AR0075,game,exercise,exercise,exercise,VERB,ILL_STATE
AR0075,game,form relationships,form,form,NOUN,ILL_STATE
AR0075,game,form relationships,relationships,relationship,NOUN,ILL_STATE
JM6264,garden,grow,grow,grow,VERB,ILL_STATE
JM6264,garden,plant,plant,plant,NOUN,ILL_STATE
KL7604,gardener,fruit,fruit,fruit,NOUN,ILL_STATE
KL7604,gardener,laborer,laborer,laborer,NOUN,ILL_STATE
KL7604,gardener,vegetables,vegetables,vegetables,NOUN,ILL_STATE
ac9377,gate,to keep people in or out,keep,keep,VERB,ILL_STATE
ac9377,gate,to keep people in or out,people,people,NOUN,ILL_STATE
JM6264,gatehouse,isolated ,isolated,isolate,VERB,ILL_STATE
7551,gauze,tighten wound ,tighten,tighten,VERB,ILL_STATE
7551,gauze,tighten wound ,wound,wound,NOUN,ILL_STATE
CM1875,gavel,bang,bang,bang,VERB,ILL_STATE
AF6541,gear,move,move,move,VERB,ILL_STATE
AF6541,gear,shift,shift,shift,VERB,ILL_STATE
AF6541,gear,slide,slide,slide,VERB,ILL_STATE
AF6541,gear,turn,turn,turn,VERB,ILL_STATE
LB7205,generator,producing power,power,power,NOUN,ILL_STATE
LB7205,generator,producing power,producing,produce,VERB,ILL_STATE
SV2237,genitalia,pain,pain,pain,NOUN,ILL_STATE
SV2237,genitalia,pleasure,pleasure,pleasure,NOUN,ILL_STATE
JM6264,genitals,sexual intercourse,intercourse,intercourse,VERB,ILL_STATE
AR0075,gift,celebrate ,celebrate,celebrate,NOUN,ILL_STATE
AR0075,gift,show love and appreciation,appreciation,appreciation,NOUN,ILL_STATE
AR0075,gift,show love and appreciation,love,love,NOUN,ILL_STATE
AR0075,gift,show love and appreciation,show,show,VERB,ILL_STATE
EL2514,ginger,bake,bake,bake,VERB,ILL_STATE
EL2514,ginger,chop,chop,chop,VERB,ILL_STATE
EL2514,ginger,cook,cook,cook,VERB,ILL_STATE
MW6542,ginger,cooking,cooking,cook,VERB,ILL_STATE
EL2514,ginger,grow,grow,grow,VERB,ILL_STATE
EL2514,ginger,harvest,harvest,harvest,VERB,ILL_STATE
EL2514,ginger,peel,peel,peel,VERB,ILL_STATE
EL2514,ginger,shred,shred,shr,VERB,ILL_STATE
EL2514,ginger,style,style,style,NOUN,ILL_STATE
BE3674,glassware,clean,clean,clean,VERB,ILL_STATE
BE3674,glassware,display,display,display,NOUN,ILL_STATE
BE3674,glassware,eat with,eat,eat,VERB,ILL_STATE
AF6541,glue,hold together ,hold,hold,VERB,ILL_STATE
AF6541,glue,hold together ,together,together,ADV,ILL_STATE
AF6541,glue,stick,stick,stick,VERB,ILL_STATE
SV2237,goat,food,food,food,NOUN,ILL_STATE
SV2237,goat,pet,pet,pet,NOUN,ILL_STATE
SV2237,goat,yoga,yoga,yoga,NOUN,ILL_STATE
SE5217,goatskin,to be warm,warm,warm,ADJ,ILL_STATE
SE5217,goatskin,to create,create,create,VERB,ILL_STATE
VL8728,goblet,food,food,food,NOUN,ILL_STATE
GR8655,goblet,hold,hold,hold,VERB,ILL_STATE
GR8655,goblet,lift,lift,lift,VERB,ILL_STATE
VL8728,goblet,liquid,liquid,liquid,AUX,ILL_STATE
GR8655,goblet,place objects inside,inside,inside,ADV,ILL_STATE
GR8655,goblet,place objects inside,objects,object,VERB,ILL_STATE
GR8655,goblet,place objects inside,place,place,NOUN,ILL_STATE
GR8655,goblet,put down,put,put,VERB,ILL_STATE
GR8655,goblet,roll,roll,roll,VERB,ILL_STATE
GR8655,goblet,squat with,squat,squat,VERB,ILL_STATE
GR8655,goblet,stand on,stand,stand,VERB,ILL_STATE
GR8655,goblet,throw,throw,throw,VERB,ILL_STATE
CW5888,gold,decorate,decorate,decorate,VERB,ILL_STATE
CW5888,gold,make,make,make,VERB,ILL_STATE
CW5888,gold,mine,mine,mine,PRON,ILL_STATE
CW5888,gold,money,money,money,NOUN,ILL_STATE
CW5888,gold,wear,wear,wear,VERB,ILL_STATE
EB2483,goldfish,actual fish,actual,actual,ADJ,ILL_STATE
EB2483,goldfish,actual fish,fish,fish,NOUN,ILL_STATE
HW2231,goldfish,admire,admire,admire,VERB,ILL_STATE
HW2231,goldfish,adore,adore,adore,VERB,ILL_STATE
EB2483,goldfish,pet,pet,pet,NOUN,ILL_STATE
EB2483,goldfish,snack,snack,snack,NOUN,ILL_STATE
HW2231,goldfish,watch,watch,watch,VERB,ILL_STATE
LH1949,goldsmith,use it to revamp your gold jewelry,gold,gold,INTJ,ILL_STATE
LH1949,goldsmith,use it to revamp your gold jewelry,jewelry,jewelry,NOUN,ILL_STATE
LH1949,goldsmith,use it to revamp your gold jewelry,revamp,revamp,NOUN,ILL_STATE
LH1949,goldsmith,use it to revamp your gold jewelry,use,use,VERB,ILL_STATE
KL7604,golfer,athlete,athlete,athlete,X,ILL_STATE
KL7604,golfer,competitor,competitor,competitor,NOUN,ILL_STATE
KL7604,golfer,player,player,player,NOUN,ILL_STATE
HW2231,grandniece,love,love,love,VERB,ILL_STATE
MT2739,grandparent,appreciate,appreciate,appreciate,NOUN,ILL_STATE
MT2739,grandparent,converse,converse,converse,NOUN,ILL_STATE
MT2739,grandparent,gather with,gather,gather,NOUN,ILL_STATE
MT2739,grandparent,guardian,guardian,guardian,NOUN,ILL_STATE
MT2739,grandparent,visit,visit,visit,VERB,ILL_STATE
7551,granny,cookies,cookies,cookie,NOUN,ILL_STATE
7551,granny,food,food,food,NOUN,ILL_STATE
7551,granny,love,love,love,VERB,ILL_STATE
HW2231,grapevine,eating,eating,eat,VERB,ILL_STATE
EB2483,grapevine,gossip,gossip,gossip,VERB,ILL_STATE
EB2483,grapevine,plant,plant,plant,NOUN,ILL_STATE
HW2231,grapevine,tasting,tasting,taste,VERB,ILL_STATE
HW2231,grapevine,wine,wine,wine,NOUN,ILL_STATE
SE5217,grass,to look nice,look,look,VERB,ILL_STATE
SE5217,grass,to look nice,nice,nice,ADJ,ILL_STATE
SE5217,grass,to play in,play,play,VERB,ILL_STATE
SE5217,grass,to take care of,care,care,NOUN,ILL_STATE
SE5217,grass,to take care of,take,take,VERB,ILL_STATE
LM8773,graveyard,cemetery,cemetery,cemetery,NOUN,ILL_STATE
LM8773,graveyard,cry,cry,cry,VERB,ILL_STATE
LM8773,graveyard,gravestones,gravestones,gravestone,NOUN,ILL_STATE
LM8773,graveyard,headstones,headstones,headstone,NOUN,ILL_STATE
LM8773,graveyard,pray,pray,pray,VERB,ILL_STATE
LM8773,graveyard,walk,walk,walk,VERB,ILL_STATE
CW5888,gravy,cook,cook,cook,VERB,ILL_STATE
CW5888,gravy,pour,pour,pour,VERB,ILL_STATE
CW5888,gravy,scoop,scoop,scoop,VERB,ILL_STATE
CW5888,gravy,warm,warm,warm,VERB,ILL_STATE
RH0817,grease,grease,grease,grease,INTJ,ILL_STATE
RH0817,grease,lather,lather,lather,NOUN,ILL_STATE
AF6541,greenery,decorate ,decorate,decorate,VERB,ILL_STATE
AF6541,greenery,look pretty,look,look,VERB,ILL_STATE
AF6541,greenery,look pretty,pretty,pretty,ADV,ILL_STATE
KM0058,grits,cook,cook,cook,VERB,ILL_STATE
KM0058,grits,eat,eat,eat,VERB,ILL_STATE
MM9115,grits,eating,eating,eat,VERB,ILL_STATE
JanedisColon331.643.2681,groundsman,caring for plants and grass,grass,grass,NOUN,ILL_STATE
JanedisColon331.643.2681,groundsman,caring for plants and grass,plants,plant,NOUN,ILL_STATE
MH6227,groundsman,help?,help,help,VERB,ILL_STATE
JanedisColon331.643.2681,groundsman,mowing lawn,lawn,lawn,NOUN,ILL_STATE
JanedisColon331.643.2681,groundsman,mowing lawn,mowing,mow,VERB,ILL_STATE
JanedisColon331.643.2681,groundsman,trimming trees,trees,tree,NOUN,ILL_STATE
JanedisColon331.643.2681,groundsman,trimming trees,trimming,trimm,VERB,ILL_STATE
SE5217,guest,to serve,serve,serve,VERB,ILL_STATE
SE5217,guest,to talk to,talk,talk,VERB,ILL_STATE
HW2231,Guitar,hearing,hearing,hear,VERB,ILL_STATE
EB2483,Guitar,instrument,instrument,instrument,NOUN,ILL_STATE
HW2231,Guitar,listening,listening,listen,VERB,ILL_STATE
HW2231,Guitar,playing,playing,play,VERB,ILL_STATE
HW2231,Guitar,playing,playing,play,VERB,ILL_STATE
EB2483,Guitar,playing,playing,play,VERB,ILL_STATE
EB2483,Guitar,playing,playing,play,VERB,ILL_STATE
EB2483,Guitar,singing,singing,singe,VERB,ILL_STATE
HW2231,Guitar,strumming,strumming,strumm,VERB,ILL_STATE
LB7205,gunnysack,throwing,throwing,throw,VERB,ILL_STATE
LB7205,gunnysack,wearing,wearing,wear,VERB,ILL_STATE
